-7.857269, 3.865721, -7.519463, -1.412226, -9.977678, 0
-9.841402, 5.639040, -3.410583, 4.201590, -1.652632, 0
-20.515800, -0.861790, 6.864050, 3.516577, -5.270130, 0
2.020908, -6.529222, -2.398476, 2.997940, 4.831839, 0
-5.993935, -1.827068, -6.531717, 1.252481, -0.020779, 0
6.625719, 3.152819, -11.487597, -10.732590, -8.440214, 0
3.274221, -6.664307, -2.560205, -0.484167, 4.900652, 0
-2.526714, 10.064428, 3.363310, 5.988802, 3.364786, 0
1.650253, 14.138380, -9.895802, -5.308510, -8.311874, 0
8.002226, 2.820000, -0.929348, -5.569176, 0.024309, 0
3.673674, -9.119423, 0.360256, 4.669199, -6.950405, 0
-0.783417, -3.804869, 2.917629, -12.044638, -4.657881, 0
2.185955, 5.404936, 1.268299, 5.119810, -5.002930, 0
2.627686, -3.016869, -10.102043, -1.047920, -3.721140, 0
0.917240, -4.728209, -1.972286, -5.518288, 7.678148, 0
-7.335869, 1.504988, -5.450649, 7.269400, 1.978605, 0
8.486944, -0.133537, 3.797064, -5.127731, -0.383869, 0
0.929861, 11.718546, -11.486938, 1.403522, 3.688234, 0
11.136770, 4.186911, -4.428677, -2.653625, 0.777016, 0
-13.558661, -3.138430, 4.815100, 0.412977, 2.147522, 0
-0.413109, 7.117266, 0.130901, -1.255346, -7.734308, 0
-14.669868, 8.030539, -1.520790, 1.899830, 0.744240, 0
3.540503, -5.921947, 5.080519, -1.665808, -0.303978, 0
4.619787, -2.393715, -7.399429, -11.460615, -2.185917, 0
-6.869127, -2.030455, 12.339563, -15.838708, -10.227291, 0
-5.702322, 3.958879, 4.149817, -3.884331, -6.838139, 0
0.702133, -6.553673, 0.611536, -12.353889, -3.674715, 0
2.922344, -0.191071, -1.046719, 17.432142, -6.469006, 0
8.225290, 2.126753, -5.879112, 7.439730, 0.330990, 0
-3.294939, 5.250467, 2.705601, 3.497782, 6.182863, 0
-4.795221, -4.664881, 4.521662, -4.546915, -2.454235, 0
1.888092, 3.051897, 0.033087, 0.328014, 1.004442, 0
1.224796, -9.185181, -5.484016, 1.845442, -5.341000, 0
2.110720, 1.281750, -4.754236, 0.884920, 8.894388, 0
6.271307, -3.558531, 2.379011, -4.888958, 2.819773, 0
-5.354309, -9.357609, -7.436541, -4.545525, 1.378626, 0
-7.094988, -4.552288, 10.115248, -5.602690, -9.136339, 0
-5.677870, -2.595865, -1.801016, 7.926813, 4.914644, 0
-5.412243, 4.520105, -3.515341, -1.765396, -3.356827, 0
0.906235, 4.710974, -5.588636, 0.351860, 1.030811, 0
0.601349, -4.421301, 6.658579, 6.718550, -0.427437, 0
-5.113682, 5.934313, -5.861652, -12.911089, -9.850838, 0
0.110561, 11.248709, 5.989866, -0.457518, -3.958420, 0
2.375626, 3.076590, 8.194399, -5.322321, -3.398026, 0
3.055536, -6.914026, -0.300640, -4.892384, 1.865597, 0
5.763540, 1.479242, 3.218000, -15.984298, -0.452232, 0
0.227057, -11.474098, 9.967909, 1.073408, -3.242636, 0
0.861246, -3.847706, -17.374043, 4.826231, -6.413910, 0
5.026823, -5.322548, -5.648594, 0.059793, -3.566324, 0
6.153135, -0.369556, -4.141676, -2.092358, 2.649071, 0
-11.057268, 0.482771, 0.533693, -5.793911, 4.606985, 0
-2.316586, -9.549427, 9.806322, 0.720299, -2.588421, 0
-10.659491, 2.088594, 0.558180, 1.237535, 6.335287, 0
-12.323666, -0.414850, 9.286634, -2.099041, -2.824764, 0
-2.310745, -1.087317, -13.058019, -4.893906, 7.221617, 0
-0.669828, -9.752125, 6.628340, 5.499414, 9.347055, 0
-8.067045, -3.824656, -0.786272, 7.546122, 0.726849, 0
-12.040607, -6.151594, 14.909544, 1.025431, 8.692205, 0
-7.231384, -4.719772, 5.499945, 11.483004, -0.398371, 0
9.664442, 5.355135, 2.588202, 6.437754, 5.968958, 0
-3.568239, 3.534246, -0.424477, -5.886047, 4.355093, 0
2.794060, 7.689123, -4.780024, 3.180140, 3.166891, 0
-3.321178, 0.615454, -4.362438, -2.919950, 3.556959, 0
3.246706, -0.063522, 5.305613, 3.025553, 3.377024, 0
-2.525202, 0.320591, 1.925209, -8.348799, 3.663229, 0
-5.109522, -5.462492, -1.638792, -0.763187, 0.545547, 0
-8.089491, -2.003756, -7.765816, 3.763700, -4.245262, 0
5.624392, -5.198086, 2.448698, -1.960300, 10.434393, 0
0.950439, -5.931402, -3.119291, 0.037159, -3.422134, 0
1.301819, 9.658022, -6.175600, 3.054850, -4.878656, 0
-3.872843, -2.798616, 4.815413, -6.117502, 2.669809, 0
1.321068, -7.966406, -2.076286, -3.341028, -6.808117, 0
-8.450470, 1.871721, -7.286386, 3.968534, -1.268047, 0
6.133432, -1.149132, -1.647955, 0.715597, -0.713858, 0
-4.175650, 3.529722, -10.258272, 3.238363, -5.505548, 0
-12.745331, 1.713631, -0.133753, -9.091660, 5.760813, 0
1.928442, -5.611475, -1.634007, 4.127417, -3.721365, 0
-8.819916, 5.954805, 6.307104, 1.158737, 5.407831, 0
5.740038, -1.893789, -4.701662, 2.092604, 5.046534, 0
5.459059, 2.713446, 14.389509, 0.908001, -8.202328, 0
1.824224, -5.137310, -1.301121, -2.218752, -10.583784, 0
1.555071, 0.586021, 8.227262, -6.325521, -6.554565, 0
-18.029583, 5.530470, 4.665949, -3.940830, -8.458794, 0
-6.948906, 0.728165, 5.119608, -0.924557, -5.384794, 0
-3.033367, -16.930622, -2.116976, -7.154303, -0.863302, 0
1.946308, 2.040037, 8.126020, 9.019464, 11.560537, 0
7.368685, 6.751055, -3.038925, 1.532537, -8.849964, 0
2.626400, -2.225927, 6.173349, 0.070068, -11.038994, 0
0.638401, -3.265215, -5.133797, 1.806704, -5.234253, 0
-2.945169, -0.972452, 0.386816, 0.295685, -4.292583, 0
-0.454992, -1.717216, -4.971292, 6.640936, 4.227304, 0
2.684977, 3.696726, -4.589800, 1.806307, -2.835365, 0
0.135099, 1.388302, -6.090122, 7.436499, -2.013243, 0
-3.608551, -6.393763, 11.237951, -6.207497, -7.208778, 0
8.206675, -10.193245, 3.812014, 2.617769, 3.095205, 0
-7.572113, 4.219534, -7.804556, -9.567949, -8.659933, 0
6.853899, 8.957270, -3.943453, 0.299387, 6.812170, 0
2.788452, 6.658606, 1.084896, -10.327068, 4.131376, 0
-8.790251, -0.584530, -1.222267, -7.467838, -3.357397, 0
2.247265, -2.705553, 0.763998, 0.090780, -1.133133, 0
-10.132029, -0.263912, 1.743568, -2.692333, -4.117550, 0
1.555645, 4.413584, -9.302595, -4.583460, -10.990873, 0
-2.654905, -5.001411, -11.400469, -9.456766, -7.601456, 0
7.559652, 6.085962, -12.195490, -2.601562, -2.855106, 0
-6.177656, -3.919230, 0.221525, -9.756382, 2.368977, 0
-4.890308, -3.974928, -4.519989, 0.126820, -10.123083, 0
-0.753706, -7.271866, -3.752987, -3.716209, -7.849474, 0
-2.693193, 2.826220, 2.687399, 0.229761, 1.518290, 0
-0.111145, -8.079165, -6.246786, 0.087774, 0.264164, 0
5.721800, -3.680943, -4.902523, -2.422129, -0.858824, 0
5.588820, 9.650644, -4.359383, -9.216381, -1.297775, 0
-6.270983, -5.009821, -5.068939, 8.614672, 3.462137, 0
1.862656, 5.930037, 10.240892, 5.702524, -11.730026, 0
2.298891, -3.328184, 0.694586, -10.777756, 1.156397, 0
5.542894, -9.551746, -2.991573, -1.707199, -8.213097, 0
-2.824663, -1.344795, -4.719408, -10.371420, -4.095652, 0
-4.797554, 5.439390, 0.352745, 1.135122, -13.172967, 0
-12.303270, -4.605040, -2.969410, 5.772528, 1.111572, 0
-0.942247, -2.299665, -1.540541, 7.141058, -4.849798, 0
4.479094, -3.087805, 2.168482, -2.506205, -0.726076, 0
-6.150053, -3.336195, -13.527402, -8.187716, -4.968584, 0
0.608673, -6.655146, -1.560600, -0.793369, 4.325708, 0
-2.255861, -0.218397, -3.007971, -11.819405, -3.776415, 0
-4.279573, -7.753159, -3.566013, 11.169012, 1.346884, 0
0.481903, -5.577312, 4.950598, -4.936920, -0.045126, 0
-0.272024, 9.225595, 0.473520, 4.399015, 2.187445, 0
-3.002718, -1.652199, -1.355465, -4.475103, -7.573666, 0
-2.747297, 0.603905, -1.156528, -3.019251, 1.265850, 0
3.542925, 6.391794, -6.030609, -2.580881, -1.005735, 0
5.957514, -1.650763, -4.128517, -2.243776, -9.431393, 0
4.046583, -3.393745, 9.263086, -11.975399, 1.210779, 0
-7.556608, -12.416338, 0.982843, 0.679567, -4.809942, 0
7.436274, -0.859604, -0.668613, -0.614195, -12.685495, 0
-5.206102, 1.961475, -6.438551, -11.915314, 5.109098, 0
3.023790, -4.805140, -4.150291, 12.807924, -8.964521, 0
0.219736, -12.775869, -2.029116, -1.679342, -2.466270, 0
11.166307, 3.298868, 0.544329, -5.514540, 2.059866, 0
-0.889351, -4.873297, 0.999426, -7.015978, 8.673738, 0
-5.982882, -2.703957, -5.681183, -12.643326, -4.024199, 0
-2.729984, -7.379988, 5.954939, -7.399040, -9.514341, 0
3.256502, 6.262934, 1.567743, 5.160131, 6.021769, 0
2.189920, -0.831532, 0.375513, 1.534903, -7.076351, 0
10.744169, 0.455845, 1.653301, -2.854023, 10.058325, 0
3.576777, 1.895346, 8.141562, 6.394308, -2.938629, 0
-1.347980, 5.000845, -7.450661, 3.805670, 1.202879, 0
-9.294540, -0.822792, -1.657326, 2.699083, -4.336555, 0
2.845736, 3.703432, -9.719088, 5.082941, -10.678284, 0
-3.540419, 2.303370, 0.214031, -1.782949, 4.681097, 0
-5.528952, 0.171621, 3.472570, -2.956347, 5.148668, 0
5.817411, -0.278492, -2.829210, 0.353329, -5.812645, 0
2.061874, 5.636309, 0.785580, 0.130398, 1.905355, 0
-9.794529, 0.307751, 2.336306, -2.333462, 7.528337, 0
4.078478, 11.361158, -5.785101, 3.713285, 1.547625, 0
-2.879744, 0.605301, -1.781307, -3.307268, 1.514404, 0
1.068939, -1.722162, 14.528769, 4.850267, 3.594912, 0
-4.390736, -6.635361, 4.075560, -12.895449, -4.950270, 0
-4.253166, 1.646154, -4.137045, 0.316099, -3.853397, 0
14.341181, -10.942640, -11.744789, 3.183134, -10.520594, 0
1.546568, 5.154367, -1.544445, 9.137968, 5.436720, 0
-7.727095, 6.867590, -4.642054, -8.833347, 3.803629, 0
5.446421, 4.640257, -2.566202, -13.137102, 0.973640, 0
0.177183, -1.868484, 7.705145, -0.936975, -2.146032, 0
1.168047, 3.569418, -7.277203, 1.362305, 2.427702, 0
7.268389, 7.207293, 2.976677, -2.044180, -3.645330, 0
-4.466820, 0.544979, -4.154940, -0.486036, -7.798466, 0
-2.824064, 8.768614, -0.411201, 2.912254, 1.955378, 0
2.920286, 7.872374, 2.780508, -5.581966, 4.042845, 0
-0.207470, 3.834139, -8.026239, -1.435139, 1.802305, 0
7.377611, -0.905338, -7.201124, 5.801142, -2.544195, 0
-3.504539, -0.420015, 2.510448, -12.646860, -10.311329, 0
-0.954649, -7.588879, -6.490166, 7.482267, 9.442545, 0
-4.907028, 7.826395, -3.219374, -2.734665, -5.588139, 0
-3.443996, 3.407698, 4.427042, -2.475183, -2.374987, 0
-4.187126, 3.253023, 4.546778, -0.148750, -2.271620, 0
-6.926859, 1.591999, 5.341127, -5.436131, -1.683189, 0
4.682016, -5.449383, -6.140331, 3.497927, -7.757677, 0
-1.337894, 10.022787, -2.241123, 2.945255, -0.092890, 0
4.566088, -2.022799, 1.346218, -2.301374, -1.232075, 0
1.723461, -4.604462, 3.464262, -0.992056, 1.152006, 0
-7.234304, -7.305239, -0.732431, 4.927324, 3.039497, 0
-1.998497, -8.358456, -4.055830, -1.942287, -0.474331, 0
-3.528708, -1.864058, -8.208508, 3.265657, -2.857397, 0
4.140738, 0.550236, 3.407942, -10.471596, 5.805498, 0
1.291403, 3.300669, -9.673494, 5.215502, -6.101099, 0
8.305853, 1.887245, 0.604034, -11.026941, -2.011820, 0
-6.321260, -3.275808, 4.829554, 5.739355, 0.609482, 0
-6.505108, 1.298090, -6.494669, -4.246250, -9.734396, 0
-2.706633, -5.943674, -0.450096, -2.377838, -6.103981, 0
5.183039, 9.592428, -4.056421, -0.955639, -9.773106, 0
-11.771379, 6.150175, 0.159809, -5.364529, -3.281458, 0
9.120287, -5.599365, 4.934717, -4.531397, 7.342447, 0
-11.978666, -1.159750, -3.331207, -2.704573, -11.452158, 0
-1.687014, 1.957464, -2.730995, 13.839201, 6.468199, 0
8.831369, -0.030621, -5.266371, -5.920021, 3.175665, 0
3.070395, -1.527830, -5.692581, -2.700739, -2.239523, 0
-0.162718, 2.757553, 4.099512, 5.770197, -6.888159, 0
-3.767109, -1.334833, 4.291582, -11.892147, 2.924620, 0
0.403852, -3.508629, -5.057568, 4.150713, -5.543287, 0
2.357517, 0.031807, 7.085264, -2.570482, -10.280699, 0
1.738224, 3.507944, -7.722576, -0.426317, -3.403805, 0
5.988050, -4.402225, -0.175243, -6.660986, 1.111372, 0
7.775469, -9.980360, -3.508835, -1.759064, -5.106760, 0
1.481140, 1.217270, -4.381002, -3.199677, -1.117817, 0
-2.538706, 2.744102, 1.128443, -3.144682, -1.763069, 0
6.877039, -4.946516, 4.458132, -0.360039, -0.025497, 0
-1.311022, -4.545843, 6.794161, 1.981251, -5.239332, 0
4.729586, 0.023674, 2.141376, -2.074255, -1.550251, 0
-5.383492, 8.690069, -1.102129, 6.682463, 0.555553, 0
-7.634783, -2.940456, -0.443680, -7.507204, 3.225592, 0
0.304182, 8.078314, 1.786516, -5.507090, -4.783747, 0
5.762579, 3.157015, -2.338154, -10.664204, -0.500139, 0
-1.848036, 2.948647, -7.251451, -4.727758, 3.001097, 0
-2.559996, -3.019896, 6.310881, -2.163389, -7.232214, 0
-2.167175, -9.299240, -11.848963, 1.937771, -2.011902, 0
3.888430, -4.539310, -3.740555, -1.775862, -3.610851, 0
0.683674, -2.292353, -4.251013, 5.915682, -4.396088, 0
0.576303, 4.776430, 4.088995, -12.938808, -2.699207, 0
-9.052301, -3.402765, -12.974530, -8.624937, 0.100666, 0
0.153082, 0.008102, -0.105541, -0.535017, -9.621197, 0
-0.227825, 4.810595, 5.054220, 0.439564, -7.212542, 0
3.913263, 2.375507, -8.404343, 0.112429, -3.766508, 0
-7.184906, -9.430893, -5.634254, 2.397291, -8.673298, 0
-6.571739, -0.605295, -2.887016, 3.565023, -2.044044, 0
-11.877563, 4.691122, -0.823757, -2.589649, -6.976433, 0
-2.442579, 6.739073, -0.280695, -0.541437, 0.365458, 0
2.959606, 7.289114, 3.879946, -1.305361, -2.166950, 0
-9.745773, -1.695738, 6.375326, -10.961184, 5.148954, 0
-1.745693, 0.869722, -2.166937, -4.209618, -6.705801, 0
1.345478, -2.011234, 3.406942, -5.015444, 3.785311, 0
-9.097435, -9.499002, -3.277227, -2.282045, -8.745289, 0
-8.086060, 1.355078, 12.180853, -3.182350, 1.050297, 0
-2.604069, 3.793287, 12.204733, -2.362312, -1.602287, 0
-1.530857, -10.001232, -3.667604, -4.773710, -2.210936, 0
-4.139437, -4.594212, -5.906921, -3.204153, 3.203157, 0
1.472338, -8.399572, -3.944035, -0.691490, 3.037846, 0
1.180347, -7.750711, -1.134651, -1.225618, -7.320410, 0
-1.878901, -5.020952, -5.553160, -1.757950, -4.213753, 0
-3.112501, -14.665182, -4.642233, -1.037077, -1.108646, 0
3.256041, 0.845776, -3.454317, 0.748131, 0.818529, 0
-7.207125, -0.801403, 0.561258, -3.843786, -1.389521, 0
-10.742292, -4.910995, 4.538843, -0.781977, -5.952719, 0
-4.447269, -7.984953, -11.197121, -0.074533, -8.200842, 0
0.711851, -1.639044, -5.492086, -10.892550, 9.110022, 0
9.401583, -1.564793, 3.156385, -2.188709, -1.543865, 0
4.572428, 1.305904, -1.375978, 5.468473, -0.765797, 0
-2.828081, -5.916143, 6.462313, 3.014484, 0.911129, 0
-2.734911, -0.169167, 9.125154, 5.104204, -1.082720, 0
2.082590, -5.748890, 0.690598, -4.643929, 4.760290, 0
-3.111374, 0.091248, 0.433666, -9.431137, 3.193739, 0
-5.863501, 2.152983, 5.459044, 4.275137, 0.718788, 0
0.123087, 8.991590, 2.735117, -3.572430, 4.386019, 0
9.290312, 9.572515, 10.594408, 3.435423, -5.598700, 0
0.507204, 1.626230, -10.725529, -5.774677, -4.210852, 0
-3.247515, 5.041346, 3.913134, 0.176992, 1.409363, 0
-13.254758, 7.864347, 5.144529, 3.856951, -11.104837, 0
6.071581, 0.896038, 0.504934, -3.683538, 4.446596, 0
-1.387877, -0.945303, -2.942619, -7.922256, -3.940037, 0
-0.159983, 4.625578, -2.583830, -4.605768, 2.643902, 0
-6.980930, 3.396006, -5.341757, -9.627859, -5.470587, 0
-11.784336, -2.124027, 0.796457, 2.249950, 2.381802, 0
-9.526155, -2.581497, 7.631338, 0.794043, 2.007021, 0
9.570971, -5.122187, 2.650154, -9.067110, 3.323259, 0
1.600000, 0.608530, 5.646521, 0.258097, 4.321074, 0
-2.276369, -2.000282, -5.646666, -0.044716, 2.335806, 0
-7.811697, -2.710695, -7.668488, 5.075079, -1.136894, 0
-4.317961, 6.650606, 4.108511, 0.633543, 7.600615, 0
-4.965954, 5.067415, 3.004595, -1.565565, 6.061384, 0
-4.945562, -6.158585, -1.227245, 2.657740, -3.530949, 0
-1.959570, -3.108042, -0.850241, -2.788721, 2.388525, 0
1.027166, -3.650465, -1.267305, -7.423363, -0.999130, 0
5.357279, -13.002978, -2.938713, -8.930286, 2.109480, 0
3.889677, -4.652754, -4.663496, 7.996416, 3.204481, 0
-9.860632, 2.095942, -1.975262, -11.819969, 2.259560, 0
-9.237364, 2.043074, -8.207659, -0.352026, -8.801769, 0
-7.570858, -3.371389, 2.720356, 2.769850, -3.209913, 0
14.217676, 5.028158, -0.938194, 1.985390, -3.597181, 0
-1.772671, 2.676960, -5.430038, -10.777916, 4.536856, 0
1.130865, -2.432089, -3.222212, 6.989367, 2.009523, 0
0.625290, 4.450003, 0.451340, -2.390480, -4.934603, 0
-14.611890, -8.647148, -7.597918, -6.571325, 0.784483, 0
-9.055426, -4.039959, 4.307814, -1.010790, 4.843317, 0
-6.801664, 4.937510, 4.867174, -3.279655, 0.210619, 0
-0.266241, 2.396984, -0.020756, -6.406487, -4.417471, 0
5.537943, 1.654594, -0.011875, 0.049337, -4.701807, 0
3.879797, -2.386446, -8.329462, 1.879522, -6.843454, 0
-6.423424, 8.134340, -6.514267, -2.500183, 10.721136, 0
-5.128706, -4.818645, -11.910011, 0.716141, -1.812033, 0
7.887102, -2.464931, 2.364740, -2.418646, -6.011217, 0
-1.095116, 5.629416, 4.693041, 1.007580, -0.853693, 0
0.712801, -5.277868, -6.216360, 14.922670, 0.113394, 0
6.359079, -6.331312, 7.047850, 1.364855, -6.350351, 0
-10.793926, -2.120651, -0.031351, -1.970860, 1.969492, 0
-2.766678, -7.847481, 6.026270, -17.177246, -10.578632, 0
-10.375574, -3.623383, -5.718613, -9.829290, 1.571709, 0
1.598448, 6.440466, -4.743797, -5.152538, -0.993063, 0
4.637445, 4.696939, -10.567286, 6.978441, -0.364557, 0
-5.652241, -2.092010, 2.874407, 1.624746, -5.575781, 0
-5.339947, 2.592730, -4.933437, -1.226732, -9.679758, 0
0.724003, -4.092815, -7.660339, 1.548290, 0.912968, 0
-7.927326, 2.705088, 0.094421, 0.496691, -1.025625, 0
6.545977, 1.009096, 3.338034, 8.639215, 2.080534, 0
-8.470055, 0.020922, -3.559477, 10.592489, -2.100140, 0
-0.431715, 3.930399, -4.404793, -0.612576, -4.911558, 0
3.397619, 4.623613, -10.024847, 2.435699, -7.394024, 0
2.345888, 6.989149, -5.601889, -1.686457, -0.151846, 0
-7.009836, 7.340799, -12.706448, -6.020763, 12.621016, 0
-13.875089, 4.358038, 2.722307, 0.268209, -5.655258, 0
-1.459307, 2.371517, -3.207695, 1.723148, 1.277485, 0
-1.135427, -3.425716, -10.503321, -4.978004, -1.162045, 0
-2.344204, 5.930635, 1.346178, 6.223139, 1.301159, 0
-1.177181, -1.829140, -9.795969, -2.471609, -7.784269, 0
9.335035, 1.257883, -3.236462, 8.449091, -15.148034, 0
4.665831, -6.928297, 6.448160, -8.697086, -11.437992, 0
-3.634790, -1.732315, 7.836596, 14.314028, -0.101299, 0
2.160925, -3.529953, -5.640430, -5.007082, 4.962191, 0
-10.568977, -8.893095, -6.252413, 7.972105, -2.431177, 0
-0.450344, -5.864168, 0.022058, -0.445879, 1.831221, 0
12.245504, 6.406786, -5.224751, -2.713774, -2.990204, 0
-5.950417, -7.742596, -0.300203, -2.864595, -9.330061, 0
-3.191599, -0.496559, 2.036512, 5.211271, 1.408154, 0
1.745253, 4.108999, -1.591751, -5.489056, -9.842896, 0
-3.958275, -0.532846, 0.301672, 4.990549, 6.763067, 0
4.280451, 6.662947, -7.690865, -5.383846, 5.762491, 0
-8.072903, -2.998339, -1.820747, -2.185745, 5.832438, 0
-3.913153, 3.103697, -5.674036, 0.871721, 5.317385, 0
5.599264, -6.115059, 8.972910, -2.897047, -4.867632, 0
13.672789, -6.068714, 2.819658, 3.502542, -4.197952, 0
-3.114498, -6.003185, 0.278809, -1.752516, 8.732691, 0
-2.840275, -0.895836, 0.022707, -1.089664, 6.491636, 0
2.292049, -6.997017, -11.912188, -5.251942, -0.512405, 0
-0.246475, -0.684147, 8.336645, -0.637436, -5.852562, 0
4.877172, -0.890497, -1.807316, 0.696009, 5.703505, 0
8.029547, 5.301744, 0.308136, -4.790668, -2.312971, 0
4.305449, -4.398052, -1.275505, -0.992117, -5.863359, 0
-3.120192, -4.058605, -4.440172, -6.982428, -4.425068, 0
-9.668900, 0.885202, -7.913111, 0.786169, -0.851370, 0
-9.515551, 3.219141, -7.517693, -1.079994, 1.741083, 0
3.062418, -4.341434, -8.341360, -10.653460, 0.541000, 0
2.253284, -0.594572, 1.161745, 7.391134, -3.017855, 0
-5.621601, 2.305950, 4.608549, -0.593290, -5.909899, 0
-0.516947, 7.445166, -1.766251, -14.417194, 7.141619, 0
4.068373, -8.745090, 1.979242, -7.907518, -0.610119, 0
-0.998184, 4.498003, -0.657490, -7.049795, -2.132109, 0
-8.302877, 4.444513, 7.240835, 3.398138, -10.814932, 0
2.565180, -6.009188, 0.565067, -7.239983, -0.289587, 0
3.037659, 1.628021, 0.652775, -9.451527, -0.892967, 0
3.602526, 7.915407, 5.828867, -3.147728, -5.228270, 0
-2.266062, -5.899605, 6.386629, 0.288544, 1.592190, 0
0.005781, -2.332897, -1.869804, 4.646433, 2.642126, 0
2.461655, -12.067289, -1.901234, 3.553633, 4.639517, 0
-0.628626, -4.116150, -2.111637, 0.845446, -8.212641, 0
-0.075806, -2.642204, -13.821010, -7.225433, 5.415586, 0
-0.275890, -3.422321, 9.408049, -2.787893, -2.700270, 0
3.992113, -1.064259, -8.950712, 2.241150, 5.977423, 0
2.835443, -0.596392, 2.787689, 1.240927, -10.773581, 0
-4.433502, 1.279749, -8.151707, -1.799316, -0.898722, 0
-10.859034, 8.070871, -2.265408, -1.301802, -10.050444, 0
-5.763254, -6.229866, -5.231945, 6.769491, -0.102600, 0
1.252096, -1.280384, -5.876804, 1.298445, 0.968872, 0
-0.018507, -3.165970, -5.810537, 12.880598, -9.818987, 0
2.702122, -4.276522, -1.931076, -1.813723, 0.698851, 0
-0.002069, -0.302662, 4.366861, 2.326403, 18.830999, 0
4.245085, 5.625841, -4.166233, -1.929518, -13.032121, 0
-10.542688, 1.871895, 13.072241, -3.636705, 0.549864, 0
6.462137, -2.827078, -1.363846, -6.148800, -10.357737, 0
-4.026712, 10.080744, -9.919464, 1.684946, 2.202562, 0
-11.774555, -0.999317, 2.359047, -7.137812, -2.025461, 0
-4.876198, 0.974161, 7.662783, 7.311041, 6.355463, 0
9.515696, 0.756428, -2.255264, -0.317873, 4.536684, 0
10.416365, 9.268682, -3.341881, -5.735590, -8.190559, 0
2.903296, -6.809748, 3.275702, -4.450718, -8.870352, 0
-12.317387, -10.320644, 1.710146, 4.123095, -7.184696, 0
-6.763496, -3.060040, -3.018198, -1.437656, -2.707941, 0
5.449255, 2.459982, 1.649210, -6.735104, -6.918953, 0
6.432863, -0.322950, -7.313990, -4.186495, -2.719517, 0
1.737129, -7.509285, -5.660873, -3.514345, 3.669500, 0
1.223267, 1.186506, -4.203632, -14.665079, 4.223871, 0
0.503952, -2.083124, -8.216915, -8.284138, 2.262911, 0
0.197784, -0.056557, 5.533148, 6.529867, 3.487036, 0
-1.085918, -0.786610, 5.297163, 0.213825, -8.065750, 0
1.410187, -8.152464, -7.531733, 0.109646, 4.795351, 0
-6.497934, 2.359983, -7.845419, -10.395597, -3.918671, 0
-3.430059, 0.629377, -0.876883, -0.673079, -6.679653, 0
-1.497206, -6.469271, -3.170996, -0.042637, -10.413132, 0
